2023.10.04,22:00,1.05033,1.05194,1.05018,1.05154,2614
2023.10.04,23:00,1.05151,1.05160,1.05029,1.05039,1356
2023.10.05,00:00,1.05035,1.05069,1.05017,1.05062,448
2023.10.05,01:00,1.05062,1.05086,1.05054,1.05064,803
2023.10.05,02:00,1.05066,1.05092,1.05053,1.05069,1034
2023.10.05,03:00,1.05069,1.05221,1.05022,1.05202,1761
2023.10.05,04:00,1.05201,1.05288,1.05201,1.05286,2774
2023.10.05,05:00,1.05288,1.05290,1.05210,1.05232,1444
2023.10.05,06:00,1.05230,1.05285,1.05215,1.05252,1701
2023.10.05,07:00,1.05250,1.05265,1.05205,1.05205,1440
2023.10.05,08:00,1.05206,1.05262,1.05166,1.05175,1729
2023.10.05,09:00,1.05173,1.05210,1.05048,1.05072,2473
2023.10.05,10:00,1.05070,1.05146,1.05015,1.05087,3601
2023.10.05,11:00,1.05088,1.05203,1.05028,1.05041,3675
2023.10.05,12:00,1.05043,1.05163,1.05034,1.05079,2870
2023.10.05,13:00,1.05076,1.05231,1.05051,1.05190,3061
2023.10.05,14:00,1.05188,1.05252,1.05112,1.05238,3300
2023.10.05,15:00,1.05236,1.05298,1.05001,1.05148,5137
2023.10.05,16:00,1.05149,1.05320,1.05078,1.05252,6091
2023.10.05,17:00,1.05250,1.05332,1.05128,1.05302,5426
2023.10.05,18:00,1.05303,1.05374,1.05204,1.05257,4874
2023.10.05,19:00,1.05258,1.05399,1.05242,1.05360,4003
2023.10.05,20:00,1.05358,1.05400,1.05290,1.05378,2822
2023.10.05,21:00,1.05386,1.05516,1.05384,1.05510,2811
2023.10.05,22:00,1.05509,1.05517,1.05448,1.05496,2235
2023.10.05,23:00,1.05498,1.05518,1.05480,1.05509,1002
2023.10.06,00:00,1.05418,1.05497,1.05418,1.05477,620
2023.10.06,01:00,1.05472,1.05509,1.05472,1.05483,476
2023.10.06,02:00,1.05482,1.05486,1.05463,1.05464,378
2023.10.06,03:00,1.05465,1.05480,1.05412,1.05417,1643
2023.10.06,04:00,1.05416,1.05446,1.05383,1.05432,2286
2023.10.06,05:00,1.05430,1.05474,1.05414,1.05450,1365
2023.10.06,06:00,1.05449,1.05464,1.05403,1.05425,1215
2023.10.06,07:00,1.05426,1.05444,1.05400,1.05406,1130
2023.10.06,08:00,1.05405,1.05418,1.05336,1.05349,1100
2023.10.06,09:00,1.05344,1.05404,1.05315,1.05348,2008
2023.10.06,10:00,1.05347,1.05510,1.05342,1.05497,3150
2023.10.06,11:00,1.05500,1.05533,1.05422,1.05481,3404
2023.10.06,12:00,1.05482,1.05576,1.05458,1.05528,2874
2023.10.06,13:00,1.05528,1.05634,1.05528,1.05547,2654
2023.10.06,14:00,1.05548,1.05674,1.05506,1.05661,2556
2023.10.06,15:00,1.05660,1.05684,1.04826,1.04964,8058
2023.10.06,16:00,1.04963,1.05226,1.04885,1.05117,8838
2023.10.06,17:00,1.05119,1.05553,1.05051,1.05378,7448
2023.10.06,18:00,1.05379,1.05999,1.05361,1.05948,7474
2023.10.06,19:00,1.05945,1.05954,1.05756,1.05791,5263
2023.10.06,20:00,1.05792,1.05924,1.05771,1.05882,3242
2023.10.06,21:00,1.05883,1.05995,1.05870,1.05934,1985
2023.10.06,22:00,1.05935,1.05961,1.05887,1.05898,2365
2023.10.06,23:00,1.05897,1.05898,1.05826,1.05845,1122
2023.10.09,00:00,1.05508,1.05580,1.05481,1.05540,669
2023.10.09,01:00,1.05542,1.05633,1.05502,1.05581,2878
2023.10.09,02:00,1.05584,1.05685,1.05583,1.05661,2342
2023.10.09,03:00,1.05666,1.05744,1.05620,1.05736,2635
2023.10.09,04:00,1.05735,1.05742,1.05570,1.05631,2456
2023.10.09,05:00,1.05632,1.05656,1.05587,1.05615,1852
2023.10.09,06:00,1.05616,1.05616,1.05515,1.05522,1247
2023.10.09,07:00,1.05524,1.05546,1.05477,1.05501,1281
2023.10.09,08:00,1.05502,1.05569,1.05500,1.05535,1599
2023.10.09,09:00,1.05540,1.05586,1.05316,1.05371,4137
2023.10.09,10:00,1.05372,1.05396,1.05194,1.05231,4288
2023.10.09,11:00,1.05230,1.05417,1.05204,1.05416,3246
2023.10.09,12:00,1.05418,1.05451,1.05308,1.05336,2568
2023.10.09,13:00,1.05338,1.05339,1.05237,1.05280,2331
2023.10.09,14:00,1.05280,1.05404,1.05269,1.05283,2368
2023.10.09,15:00,1.05282,1.05360,1.05226,1.05331,3227
2023.10.09,16:00,1.05330,1.05548,1.05326,1.05530,5146
2023.10.09,17:00,1.05531,1.05577,1.05373,1.05454,4105
2023.10.09,18:00,1.05451,1.05530,1.05392,1.05398,2810
2023.10.09,19:00,1.05399,1.05440,1.05347,1.05355,2112
2023.10.09,20:00,1.05359,1.05648,1.05354,1.05634,2941
2023.10.09,21:00,1.05633,1.05675,1.05602,1.05644,2330
2023.10.09,22:00,1.05642,1.05702,1.05642,1.05692,2559
2023.10.09,23:00,1.05690,1.05724,1.05650,1.05665,1172
2023.10.10,00:00,1.05658,1.05673,1.05557,1.05643,547
2023.10.10,01:00,1.05644,1.05718,1.05644,1.05688,662
2023.10.10,02:00,1.05687,1.05798,1.05679,1.05786,1084
2023.10.10,03:00,1.05791,1.05834,1.05706,1.05726,3329
2023.10.10,04:00,1.05727,1.05807,1.05706,1.05732,3136
2023.10.10,05:00,1.05734,1.05770,1.05666,1.05670,1990
2023.10.10,06:00,1.05668,1.05703,1.05660,1.05696,1788
2023.10.10,07:00,1.05695,1.05696,1.05605,1.05614,1580
2023.10.10,08:00,1.05613,1.05670,1.05588,1.05614,1884
2023.10.10,09:00,1.05620,1.05691,1.05547,1.05615,3970
2023.10.10,10:00,1.05609,1.05725,1.05544,1.05718,4925
2023.10.10,11:00,1.05718,1.06094,1.05698,1.06042,5306
2023.10.10,12:00,1.06042,1.06112,1.05972,1.06019,4132
2023.10.10,13:00,1.06013,1.06046,1.05907,1.05921,2877
2023.10.10,14:00,1.05920,1.05920,1.05719,1.05758,3775
2023.10.10,15:00,1.05757,1.05954,1.05742,1.05935,4816
2023.10.10,16:00,1.05929,1.05969,1.05847,1.05942,4909
2023.10.10,17:00,1.05944,1.06066,1.05893,1.05973,4720
2023.10.10,18:00,1.05971,1.06195,1.05961,1.06171,3900
2023.10.10,19:00,1.06172,1.06198,1.06094,1.06172,3123
2023.10.10,20:00,1.06170,1.06184,1.05933,1.05948,4023
2023.10.10,21:00,1.05948,1.06010,1.05924,1.05988,3176
2023.10.10,22:00,1.05984,1.06065,1.05939,1.06050,2379
2023.10.10,23:00,1.06047,1.06066,1.06021,1.06050,1203
2023.10.11,00:00,1.06047,1.06069,1.05954,1.06045,201
2023.10.11,01:00,1.06031,1.06069,1.06025,1.06054,386
2023.10.11,02:00,1.06057,1.06098,1.06036,1.06044,756
2023.10.11,03:00,1.06048,1.06144,1.06044,1.06106,1834
2023.10.11,04:00,1.06106,1.06124,1.06014,1.06082,1955
2023.10.11,05:00,1.06080,1.06100,1.06021,1.06078,1664
2023.10.11,06:00,1.06076,1.06083,1.06038,1.06048,1195
2023.10.11,07:00,1.06049,1.06078,1.06028,1.06029,1231
2023.10.11,08:00,1.06028,1.06104,1.06005,1.06015,1442
2023.10.11,09:00,1.06014,1.06146,1.05990,1.06106,2675
2023.10.11,10:00,1.06105,1.06282,1.05953,1.06000,5145
2023.10.11,11:00,1.05998,1.06136,1.05933,1.06086,4691
2023.10.11,12:00,1.06084,1.06148,1.06044,1.06045,3246
2023.10.11,13:00,1.06045,1.06067,1.05977,1.06020,3062
2023.10.11,14:00,1.06019,1.06086,1.05963,1.06040,2978
2023.10.11,15:00,1.06038,1.06144,1.05818,1.06144,6153
2023.10.11,16:00,1.06146,1.06347,1.06065,1.06291,5940
2023.10.11,17:00,1.06290,1.06344,1.06184,1.06242,4861
2023.10.11,18:00,1.06236,1.06246,1.06102,1.06126,3687
2023.10.11,19:00,1.06124,1.06129,1.05996,1.06073,3122
2023.10.11,20:00,1.06074,1.06098,1.05850,1.05928,2726
2023.10.11,21:00,1.05926,1.06086,1.05912,1.06071,3326
2023.10.11,22:00,1.06070,1.06158,1.06070,1.06126,1835
2023.10.11,23:00,1.06125,1.06202,1.06116,1.06191,887
2023.10.12,00:00,1.06194,1.06205,1.06051,1.06193,374
2023.10.12,01:00,1.06202,1.06219,1.06187,1.06194,700
2023.10.12,02:00,1.06193,1.06258,1.06190,1.06235,669
2023.10.12,03:00,1.06234,1.06280,1.06200,1.06224,1200
2023.10.12,04:00,1.06228,1.06269,1.06202,1.06248,1449
2023.10.12,05:00,1.06247,1.06261,1.06204,1.06240,1254
2023.10.12,06:00,1.06239,1.06292,1.06208,1.06288,1326
2023.10.12,07:00,1.06285,1.06318,1.06272,1.06310,940
2023.10.12,08:00,1.06309,1.06337,1.06294,1.06311,1321
2023.10.12,09:00,1.06315,1.06399,1.06278,1.06358,2756
2023.10.12,10:00,1.06356,1.06362,1.06201,1.06202,2611
2023.10.12,11:00,1.06204,1.06270,1.06194,1.06265,2156
2023.10.12,12:00,1.06268,1.06274,1.06161,1.06182,2117
2023.10.12,13:00,1.06183,1.06268,1.06169,1.06186,1763
2023.10.12,14:00,1.06188,1.06202,1.06133,1.06196,1901
2023.10.12,15:00,1.06197,1.06259,1.05719,1.05819,6432
2023.10.12,16:00,1.05818,1.05862,1.05474,1.05495,6375
2023.10.12,17:00,1.05496,1.05628,1.05445,1.05556,4551
2023.10.12,18:00,1.05558,1.05600,1.05454,1.05520,3449
2023.10.12,19:00,1.05521,1.05608,1.05463,1.05486,2512
2023.10.12,20:00,1.05483,1.05492,1.05324,1.05344,4101
2023.10.12,21:00,1.05346,1.05370,1.05258,1.05266,2824
2023.10.12,22:00,1.05269,1.05341,1.05266,1.05306,1931
2023.10.12,23:00,1.05308,1.05315,1.05277,1.05282,1041
2023.10.13,00:00,1.05277,1.05301,1.05260,1.05301,547
2023.10.13,01:00,1.05301,1.05321,1.05296,1.05316,472
2023.10.13,02:00,1.05317,1.05376,1.05310,1.05357,825
2023.10.13,03:00,1.05362,1.05396,1.05346,1.05390,1349
2023.10.13,04:00,1.05391,1.05434,1.05376,1.05422,1545
2023.10.13,05:00,1.05424,1.05467,1.05401,1.05462,1572
2023.10.13,06:00,1.05463,1.05482,1.05427,1.05456,1023
2023.10.13,07:00,1.05452,1.05500,1.05434,1.05500,1104
2023.10.13,08:00,1.05499,1.05510,1.05442,1.05485,1576
2023.10.13,09:00,1.05476,1.05486,1.05335,1.05366,2494
2023.10.13,10:00,1.05364,1.05579,1.05316,1.05518,3562
2023.10.13,11:00,1.05517,1.05586,1.05505,1.05538,3937
2023.10.13,12:00,1.05537,1.05549,1.05279,1.05294,4141
2023.10.13,13:00,1.05297,1.05309,1.05156,1.05179,3487
2023.10.13,14:00,1.05178,1.05306,1.05139,1.05246,3959
2023.10.13,15:00,1.05248,1.05474,1.05211,1.05368,5682
2023.10.13,16:00,1.05369,1.05413,1.05166,1.05264,6096
2023.10.13,17:00,1.05147,1.05263,1.04994,1.05032,7238
2023.10.13,18:00,1.05034,1.05052,1.04955,1.05006,5025
2023.10.13,19:00,1.05009,1.05152,1.04997,1.05090,3958
2023.10.13,20:00,1.05092,1.05117,1.05008,1.05051,3817
2023.10.13,21:00,1.05049,1.05122,1.05043,1.05112,3435
2023.10.13,22:00,1.05112,1.05157,1.05093,1.05138,3339
2023.10.13,23:00,1.05135,1.05139,1.05055,1.05089,1244
2023.10.16,00:00,1.05054,1.05215,1.05031,1.05194,697
2023.10.16,01:00,1.05208,1.05254,1.05139,1.05215,1828
2023.10.16,02:00,1.05214,1.05226,1.05172,1.05220,1572
2023.10.16,03:00,1.05224,1.05236,1.05155,1.05176,2386
2023.10.16,04:00,1.05177,1.05255,1.05176,1.05221,2394
2023.10.16,05:00,1.05221,1.05258,1.05201,1.05217,1549
2023.10.16,06:00,1.05217,1.05241,1.05200,1.05236,1398
2023.10.16,07:00,1.05235,1.05269,1.05223,1.05259,1157
2023.10.16,08:00,1.05262,1.05305,1.05230,1.05295,1823
2023.10.16,09:00,1.05295,1.05382,1.05266,1.05348,3686
2023.10.16,10:00,1.05347,1.05359,1.05236,1.05343,4886
2023.10.16,11:00,1.05341,1.05428,1.05235,1.05408,3996
2023.10.16,12:00,1.05405,1.05423,1.05317,1.05319,3063
2023.10.16,13:00,1.05316,1.05347,1.05279,1.05324,2664
2023.10.16,14:00,1.05323,1.05389,1.05262,1.05367,2920
2023.10.16,15:00,1.05369,1.05460,1.05294,1.05417,5145
2023.10.16,16:00,1.05418,1.05439,1.05281,1.05299,4915
2023.10.16,17:00,1.05300,1.05555,1.05257,1.05497,5108
2023.10.16,18:00,1.05498,1.05525,1.05394,1.05448,3617
2023.10.16,19:00,1.05449,1.05493,1.05403,1.05474,2717
2023.10.16,20:00,1.05474,1.05561,1.05436,1.05551,2303
2023.10.16,21:00,1.05551,1.05567,1.05518,1.05541,2006
2023.10.16,22:00,1.05542,1.05627,1.05526,1.05626,2099
2023.10.16,23:00,1.05626,1.05626,1.05583,1.05594,1292
2023.10.17,00:00,1.05599,1.05605,1.05563,1.05585,664
2023.10.17,01:00,1.05582,1.05615,1.05558,1.05561,917
2023.10.17,02:00,1.05561,1.05574,1.05530,1.05543,1084
2023.10.17,03:00,1.05545,1.05607,1.05543,1.05557,2232
2023.10.17,04:00,1.05558,1.05559,1.05494,1.05524,2269
2023.10.17,05:00,1.05525,1.05530,1.05464,1.05500,1674
2023.10.17,06:00,1.05501,1.05543,1.05479,1.05499,1788
2023.10.17,07:00,1.05499,1.05500,1.05454,1.05475,1376
2023.10.17,08:00,1.05474,1.05505,1.05436,1.05439,2008
2023.10.17,09:00,1.05447,1.05449,1.05340,1.05372,2860
2023.10.17,10:00,1.05367,1.05548,1.05341,1.05487,3540
2023.10.17,11:00,1.05482,1.05490,1.05329,1.05360,2477
2023.10.17,12:00,1.05370,1.05545,1.05362,1.05540,2114
2023.10.17,13:00,1.05546,1.05626,1.05462,1.05533,3131
2023.10.17,14:00,1.05534,1.05794,1.05533,1.05752,2665
2023.10.17,15:00,1.05752,1.05778,1.05384,1.05473,5463
2023.10.17,16:00,1.05470,1.05614,1.05397,1.05492,5288
2023.10.17,17:00,1.05489,1.05872,1.05482,1.05754,4741
2023.10.17,18:00,1.05757,1.05929,1.05757,1.05922,3218
2023.10.17,19:00,1.05923,1.05949,1.05787,1.05796,2412
2023.10.17,20:00,1.05794,1.05812,1.05647,1.05672,2041
2023.10.17,21:00,1.05670,1.05746,1.05642,1.05690,1800
2023.10.17,22:00,1.05692,1.05810,1.05690,1.05770,1656
2023.10.17,23:00,1.05766,1.05778,1.05736,1.05762,994
2023.10.18,00:00,1.05766,1.05768,1.05669,1.05752,458
2023.10.18,01:00,1.05754,1.05772,1.05747,1.05758,392
2023.10.18,02:00,1.05759,1.05762,1.05720,1.05728,796
2023.10.18,03:00,1.05730,1.05744,1.05606,1.05646,1177
2023.10.18,04:00,1.05644,1.05702,1.05614,1.05696,1681
2023.10.18,05:00,1.05700,1.05792,1.05700,1.05756,1736
2023.10.18,06:00,1.05755,1.05781,1.05724,1.05756,1105
2023.10.18,07:00,1.05758,1.05788,1.05734,1.05756,1089
2023.10.18,08:00,1.05752,1.05849,1.05746,1.05825,1641
2023.10.18,09:00,1.05820,1.05942,1.05772,1.05790,3235
2023.10.18,10:00,1.05793,1.05833,1.05706,1.05790,3444
2023.10.18,11:00,1.05788,1.05850,1.05734,1.05834,2536
2023.10.18,12:00,1.05828,1.05868,1.05658,1.05690,3059
2023.10.18,13:00,1.05692,1.05698,1.05542,1.05560,2994
2023.10.18,14:00,1.05561,1.05682,1.05521,1.05608,2777
2023.10.18,15:00,1.05607,1.05744,1.05494,1.05570,3675
2023.10.18,16:00,1.05575,1.05642,1.05486,1.05508,4980
2023.10.18,17:00,1.05509,1.05603,1.05323,1.05376,6038
2023.10.18,18:00,1.05375,1.05429,1.05257,1.05314,4519
2023.10.18,19:00,1.05312,1.05381,1.05232,1.05370,4175
2023.10.18,20:00,1.05371,1.05537,1.05346,1.05502,4557
2023.10.18,21:00,1.05502,1.05515,1.05349,1.05359,3117
2023.10.18,22:00,1.05362,1.05379,1.05317,1.05355,2844
2023.10.18,23:00,1.05356,1.05377,1.05343,1.05364,1526
2023.10.19,00:00,1.05357,1.05371,1.05313,1.05354,252
2023.10.19,01:00,1.05352,1.05396,1.05352,1.05373,583
2023.10.19,02:00,1.05376,1.05397,1.05365,1.05381,587
2023.10.19,03:00,1.05380,1.05400,1.05329,1.05391,1686
2023.10.19,04:00,1.05392,1.05420,1.05326,1.05365,1827
2023.10.19,05:00,1.05366,1.05394,1.05341,1.05350,1574
2023.10.19,06:00,1.05351,1.05372,1.05325,1.05340,1065
2023.10.19,07:00,1.05339,1.05352,1.05306,1.05336,969
2023.10.19,08:00,1.05336,1.05350,1.05304,1.05332,1993
2023.10.19,09:00,1.05330,1.05422,1.05282,1.05402,2721
2023.10.19,10:00,1.05401,1.05482,1.05358,1.05377,4188
2023.10.19,11:00,1.05375,1.05438,1.05294,1.05359,3876
2023.10.19,12:00,1.05361,1.05454,1.05352,1.05445,3016
2023.10.19,13:00,1.05444,1.05525,1.05428,1.05513,2655
2023.10.19,14:00,1.05514,1.05638,1.05514,1.05579,3081
2023.10.19,15:00,1.05578,1.05798,1.05562,1.05764,4996
2023.10.19,16:00,1.05766,1.05816,1.05658,1.05753,4962
2023.10.19,17:00,1.05754,1.05793,1.05656,1.05690,4908
2023.10.19,18:00,1.05689,1.05784,1.05669,1.05696,3981
2023.10.19,19:00,1.05697,1.06167,1.05559,1.05965,9658
2023.10.19,20:00,1.05965,1.06065,1.05840,1.05986,7100
2023.10.19,21:00,1.05986,1.06048,1.05783,1.05808,5282
2023.10.19,22:00,1.05809,1.05903,1.05808,1.05881,3960
2023.10.19,23:00,1.05875,1.05880,1.05803,1.05821,1554
2023.10.20,00:00,1.05819,1.05834,1.05767,1.05820,331
2023.10.20,01:00,1.05811,1.05836,1.05796,1.05811,556
2023.10.20,02:00,1.05810,1.05868,1.05784,1.05865,922
2023.10.20,03:00,1.05862,1.05868,1.05738,1.05762,1617
2023.10.20,04:00,1.05760,1.05762,1.05685,1.05726,1736
2023.10.20,05:00,1.05725,1.05800,1.05710,1.05782,1503
2023.10.20,06:00,1.05781,1.05802,1.05748,1.05760,963
2023.10.20,07:00,1.05760,1.05773,1.05733,1.05753,1356
2023.10.20,08:00,1.05752,1.05788,1.05713,1.05737,1783
2023.10.20,09:00,1.05735,1.05760,1.05650,1.05742,3406
2023.10.20,10:00,1.05737,1.05768,1.05684,1.05707,4150
2023.10.20,11:00,1.05710,1.05953,1.05686,1.05879,3744
2023.10.20,12:00,1.05878,1.05935,1.05799,1.05900,3346
2023.10.20,13:00,1.05899,1.05929,1.05839,1.05854,2711
2023.10.20,14:00,1.05851,1.05990,1.05850,1.05910,2590
2023.10.20,15:00,1.05907,1.05923,1.05655,1.05840,4728
2023.10.20,16:00,1.05839,1.05950,1.05791,1.05791,5382
2023.10.20,17:00,1.05791,1.06006,1.05722,1.05878,5245
2023.10.20,18:00,1.05877,1.05966,1.05871,1.05912,3329
2023.10.20,19:00,1.05908,1.05913,1.05813,1.05896,2471
2023.10.20,20:00,1.05897,1.06038,1.05880,1.05958,2545
2023.10.20,21:00,1.05957,1.05965,1.05863,1.05926,1954
2023.10.20,22:00,1.05923,1.05947,1.05883,1.05922,1806
2023.10.20,23:00,1.05920,1.05956,1.05916,1.05948,1158
2023.10.23,00:00,1.05944,1.05965,1.05906,1.05926,577
2023.10.23,01:00,1.05941,1.05958,1.05884,1.05916,1085
2023.10.23,02:00,1.05915,1.05936,1.05886,1.05896,905
2023.10.23,03:00,1.05892,1.05902,1.05841,1.05870,1303
2023.10.23,04:00,1.05871,1.05871,1.05818,1.05834,1328
2023.10.23,05:00,1.05830,1.05836,1.05734,1.05737,1053
2023.10.23,06:00,1.05736,1.05784,1.05736,1.05750,721
2023.10.23,07:00,1.05748,1.05773,1.05740,1.05763,739
2023.10.23,08:00,1.05762,1.05793,1.05754,1.05774,1588
2023.10.23,09:00,1.05775,1.05863,1.05715,1.05826,2293
2023.10.23,10:00,1.05825,1.05976,1.05766,1.05976,3815
2023.10.23,11:00,1.05976,1.06105,1.05949,1.06026,3937
2023.10.23,12:00,1.06025,1.06149,1.05908,1.05932,3656
2023.10.23,13:00,1.05924,1.06044,1.05905,1.06044,2822
2023.10.23,14:00,1.06042,1.06098,1.06008,1.06018,2849
2023.10.23,15:00,1.06016,1.06188,1.05951,1.06098,3199
2023.10.23,16:00,1.06099,1.06132,1.05911,1.06052,3773
2023.10.23,17:00,1.06054,1.06319,1.06049,1.06287,4601
2023.10.23,18:00,1.06286,1.06468,1.06281,1.06452,2878
2023.10.23,19:00,1.06454,1.06646,1.06408,1.06646,3354
2023.10.23,20:00,1.06644,1.06727,1.06596,1.06682,3257
2023.10.23,21:00,1.06680,1.06778,1.06655,1.06742,2995
2023.10.23,22:00,1.06743,1.06748,1.06602,1.06655,2983
2023.10.23,23:00,1.06654,1.06694,1.06634,1.06684,1187
2023.10.24,00:00,1.06656,1.06695,1.06609,1.06670,482
2023.10.24,01:00,1.06669,1.06720,1.06669,1.06679,469
2023.10.24,02:00,1.06678,1.06703,1.06669,1.06699,714
2023.10.24,03:00,1.06700,1.06734,1.06667,1.06723,1276
2023.10.24,04:00,1.06724,1.06750,1.06679,1.06704,1702
2023.10.24,05:00,1.06706,1.06872,1.06688,1.06816,1637
2023.10.24,06:00,1.06815,1.06862,1.06808,1.06826,1054
2023.10.24,07:00,1.06825,1.06834,1.06790,1.06791,730
2023.10.24,08:00,1.06792,1.06829,1.06772,1.06809,1621
2023.10.24,09:00,1.06807,1.06866,1.06769,1.06851,2866
2023.10.24,10:00,1.06853,1.06942,1.06570,1.06628,5117
2023.10.24,11:00,1.06620,1.06620,1.06442,1.06503,4063
2023.10.24,12:00,1.06494,1.06512,1.06359,1.06367,3169
2023.10.24,13:00,1.06366,1.06396,1.06217,1.06253,3192
2023.10.24,14:00,1.06255,1.06414,1.06219,1.06352,2902
2023.10.24,15:00,1.06354,1.06365,1.06122,1.06158,3844
2023.10.24,16:00,1.06156,1.06242,1.05963,1.06114,5204
2023.10.24,17:00,1.06119,1.06162,1.05906,1.05997,5420
2023.10.24,18:00,1.05996,1.05998,1.05830,1.05938,3762
2023.10.24,19:00,1.05940,1.06022,1.05834,1.05867,3586
2023.10.24,20:00,1.05868,1.05941,1.05866,1.05888,3177
2023.10.24,21:00,1.05886,1.05911,1.05844,1.05883,2830
2023.10.24,22:00,1.05880,1.05938,1.05870,1.05918,2319
2023.10.24,23:00,1.05918,1.05944,1.05889,1.05908,1755
2023.10.25,00:00,1.05894,1.05927,1.05852,1.05908,731
2023.10.25,01:00,1.05903,1.05938,1.05897,1.05934,545
2023.10.25,02:00,1.05935,1.05952,1.05918,1.05950,536
2023.10.25,03:00,1.05951,1.05988,1.05896,1.05926,1608
2023.10.25,04:00,1.05928,1.05978,1.05919,1.05946,1698
2023.10.25,05:00,1.05945,1.06046,1.05945,1.06036,1041
2023.10.25,06:00,1.06037,1.06050,1.06018,1.06020,793
2023.10.25,07:00,1.06021,1.06064,1.06010,1.06062,662
2023.10.25,08:00,1.06061,1.06067,1.05975,1.06011,1560
2023.10.25,09:00,1.06010,1.06040,1.05925,1.05925,2136
2023.10.25,10:00,1.05926,1.05926,1.05784,1.05871,3086
2023.10.25,11:00,1.05871,1.05969,1.05834,1.05851,2874
2023.10.25,12:00,1.05852,1.05852,1.05665,1.05690,2097
2023.10.25,13:00,1.05693,1.05773,1.05659,1.05743,1815
2023.10.25,14:00,1.05744,1.05788,1.05698,1.05728,1965
2023.10.25,15:00,1.05729,1.05797,1.05697,1.05749,2865
2023.10.25,16:00,1.05750,1.05828,1.05669,1.05809,3559
2023.10.25,17:00,1.05810,1.05915,1.05681,1.05850,5696
2023.10.25,18:00,1.05851,1.05956,1.05830,1.05830,4686
2023.10.25,19:00,1.05828,1.05861,1.05707,1.05746,3232
2023.10.25,20:00,1.05745,1.05766,1.05658,1.05712,4302
2023.10.25,21:00,1.05712,1.05734,1.05657,1.05664,2919
2023.10.25,22:00,1.05669,1.05701,1.05658,1.05679,2404
2023.10.25,23:00,1.05677,1.05699,1.05658,1.05661,1897
2023.10.26,00:00,1.05662,1.05683,1.05640,1.05676,697
2023.10.26,01:00,1.05678,1.05679,1.05643,1.05654,779
2023.10.26,02:00,1.05653,1.05670,1.05602,1.05662,833
2023.10.26,03:00,1.05664,1.05692,1.05578,1.05596,1343
2023.10.26,04:00,1.05597,1.05613,1.05542,1.05550,1277
2023.10.26,05:00,1.05552,1.05562,1.05436,1.05454,1337
2023.10.26,06:00,1.05453,1.05480,1.05414,1.05469,1254
2023.10.26,07:00,1.05470,1.05480,1.05424,1.05457,868
2023.10.26,08:00,1.05456,1.05493,1.05412,1.05429,2174
2023.10.26,09:00,1.05424,1.05454,1.05329,1.05386,2467
2023.10.26,10:00,1.05389,1.05495,1.05382,1.05482,2596
2023.10.26,11:00,1.05478,1.05526,1.05444,1.05453,2726
2023.10.26,12:00,1.05453,1.05519,1.05402,1.05456,2291
2023.10.26,13:00,1.05454,1.05493,1.05351,1.05372,2391
2023.10.26,14:00,1.05373,1.05390,1.05311,1.05362,2011
2023.10.26,15:00,1.05363,1.05592,1.05222,1.05592,7059
2023.10.26,16:00,1.05603,1.05603,1.05415,1.05470,6181
2023.10.26,17:00,1.05466,1.05485,1.05310,1.05428,4834
2023.10.26,18:00,1.05430,1.05450,1.05252,1.05317,3510
2023.10.26,19:00,1.05316,1.05369,1.05249,1.05285,4371
2023.10.26,20:00,1.05286,1.05523,1.05281,1.05506,4419
2023.10.26,21:00,1.05507,1.05647,1.05491,1.05609,3154
2023.10.26,22:00,1.05608,1.05632,1.05484,1.05566,3115
2023.10.26,23:00,1.05565,1.05642,1.05551,1.05629,1799
2023.10.27,00:00,1.05620,1.05622,1.05530,1.05609,639
2023.10.27,01:00,1.05610,1.05654,1.05606,1.05644,470
2023.10.27,02:00,1.05647,1.05657,1.05626,1.05639,1193
2023.10.27,03:00,1.05638,1.05646,1.05561,1.05579,1415
2023.10.27,04:00,1.05578,1.05622,1.05526,1.05589,1400
2023.10.27,05:00,1.05588,1.05667,1.05588,1.05646,1021
2023.10.27,06:00,1.05647,1.05654,1.05610,1.05645,728
2023.10.27,07:00,1.05646,1.05679,1.05634,1.05670,564
2023.10.27,08:00,1.05672,1.05700,1.05653,1.05693,1516
2023.10.27,09:00,1.05694,1.05698,1.05547,1.05562,2640
2023.10.27,10:00,1.05556,1.05630,1.05521,1.05584,2446
2023.10.27,11:00,1.05583,1.05624,1.05538,1.05618,2412
2023.10.27,12:00,1.05617,1.05656,1.05602,1.05644,1977
2023.10.27,13:00,1.05642,1.05669,1.05560,1.05560,1667
2023.10.27,14:00,1.05559,1.05562,1.05354,1.05372,2221
2023.10.27,15:00,1.05372,1.05692,1.05356,1.05559,4206
2023.10.27,16:00,1.05558,1.05917,1.05554,1.05795,5821
2023.10.27,17:00,1.05798,1.05947,1.05656,1.05782,5921
2023.10.27,18:00,1.05783,1.05970,1.05774,1.05914,3724
2023.10.27,19:00,1.05912,1.05965,1.05808,1.05829,2275
2023.10.27,20:00,1.05830,1.05830,1.05574,1.05672,2615
2023.10.27,21:00,1.05670,1.05736,1.05624,1.05678,2794
2023.10.27,22:00,1.05676,1.05708,1.05621,1.05705,2021
2023.10.27,23:00,1.05706,1.05707,1.05630,1.05659,977
2023.10.30,00:00,1.05642,1.05698,1.05621,1.05664,434
2023.10.30,01:00,1.05661,1.05682,1.05588,1.05614,939
2023.10.30,02:00,1.05613,1.05640,1.05589,1.05620,1034
